cdn1_allcolo.ns5477 S3FIFO-0.9000-1.9000 cache size       10, 1164892 req, miss ratio 0.4278, byte miss ratio 0.4278
cdn1_allcolo.ns5477 S3FIFO-0.4500-1.9000 cache size       10, 1164892 req, miss ratio 0.4227, byte miss ratio 0.4227
cdn1_allcolo.ns5477 S3FIFO-0.4500-1.9000 cache size       30, 1164892 req, miss ratio 0.3133, byte miss ratio 0.3133
cdn1_allcolo.ns5477 S3FIFO-0.4500-1.9000 cache size      100, 1164892 req, miss ratio 0.1170, byte miss ratio 0.1170
cdn1_allcolo.ns5477 S3FIFO-0.4500-1.9000 cache size      302, 1164892 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns5477 S3FIFO-0.4500-1.9000 cache size     1007, 1164892 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns5477 S3FIFO-0.4500-1.9000 cache size     2014, 1164892 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5477 S3FIFO-0.4500-1.9000 cache size     4028, 1164892 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns5477 S3FIFO-0.4500-1.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.0500-1.9000 cache size       10, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0500-1.9000 cache size       30, 1164892 req, miss ratio 0.2946, byte miss ratio 0.2946
cdn1_allcolo.ns5477 S3FIFO-0.0500-1.9000 cache size      100, 1164892 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns5477 S3FIFO-0.0500-1.9000 cache size      302, 1164892 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns5477 S3FIFO-0.0500-1.9000 cache size     1007, 1164892 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns5477 S3FIFO-0.0500-1.9000 cache size     2014, 1164892 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns5477 S3FIFO-0.0500-1.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.0500-1.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.3000-1.9000 cache size       10, 1164892 req, miss ratio 0.4216, byte miss ratio 0.4216
cdn1_allcolo.ns5477 S3FIFO-0.3000-1.9000 cache size       30, 1164892 req, miss ratio 0.3068, byte miss ratio 0.3068
cdn1_allcolo.ns5477 S3FIFO-0.3000-1.9000 cache size      100, 1164892 req, miss ratio 0.1073, byte miss ratio 0.1073
cdn1_allcolo.ns5477 S3FIFO-0.3000-1.9000 cache size      302, 1164892 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns5477 S3FIFO-0.3000-1.9000 cache size     1007, 1164892 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns5477 S3FIFO-0.3000-1.9000 cache size     2014, 1164892 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns5477 S3FIFO-0.3000-1.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.3000-1.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.1500-0.9000 cache size       10, 1164892 req, miss ratio 0.4209, byte miss ratio 0.4209
cdn1_allcolo.ns5477 S3FIFO-0.1500-0.9000 cache size       30, 1164892 req, miss ratio 0.2979, byte miss ratio 0.2979
cdn1_allcolo.ns5477 S3FIFO-0.1500-0.9000 cache size      100, 1164892 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_allcolo.ns5477 S3FIFO-0.1500-0.9000 cache size      302, 1164892 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns5477 S3FIFO-0.1500-0.9000 cache size     1007, 1164892 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns5477 S3FIFO-0.1500-0.9000 cache size     2014, 1164892 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns5477 S3FIFO-0.1500-0.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.1500-0.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.9900-1.9000 cache size       10, 1164892 req, miss ratio 0.4278, byte miss ratio 0.4278
cdn1_allcolo.ns5477 S3FIFO-0.9900-1.9000 cache size       30, 1164892 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns5477 S3FIFO-0.9900-1.9000 cache size      100, 1164892 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns5477 S3FIFO-0.9900-1.9000 cache size      302, 1164892 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns5477 S3FIFO-0.9900-1.9000 cache size     1007, 1164892 req, miss ratio 0.0152, byte miss ratio 0.0152
cdn1_allcolo.ns5477 S3FIFO-0.9900-1.9000 cache size     2014, 1164892 req, miss ratio 0.0116, byte miss ratio 0.0116
cdn1_allcolo.ns5477 S3FIFO-0.9900-1.9000 cache size     4028, 1164892 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5477 S3FIFO-0.9900-1.9000 cache size     8056, 1164892 req, miss ratio 0.0089, byte miss ratio 0.0089
cdn1_allcolo.ns5477 S3FIFO-0.8500-1.9000 cache size       10, 1164892 req, miss ratio 0.4273, byte miss ratio 0.4273
cdn1_allcolo.ns5477 S3FIFO-0.8500-1.9000 cache size       30, 1164892 req, miss ratio 0.3279, byte miss ratio 0.3279
cdn1_allcolo.ns5477 S3FIFO-0.8500-1.9000 cache size      100, 1164892 req, miss ratio 0.1447, byte miss ratio 0.1447
cdn1_allcolo.ns5477 S3FIFO-0.8500-1.9000 cache size      302, 1164892 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns5477 S3FIFO-0.8500-1.9000 cache size     1007, 1164892 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns5477 S3FIFO-0.8500-1.9000 cache size     2014, 1164892 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns5477 S3FIFO-0.8500-1.9000 cache size     4028, 1164892 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns5477 S3FIFO-0.8500-1.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.3500-1.9000 cache size       10, 1164892 req, miss ratio 0.4216, byte miss ratio 0.4216
cdn1_allcolo.ns5477 S3FIFO-0.3500-1.9000 cache size       30, 1164892 req, miss ratio 0.3084, byte miss ratio 0.3084
cdn1_allcolo.ns5477 S3FIFO-0.3500-1.9000 cache size      100, 1164892 req, miss ratio 0.1106, byte miss ratio 0.1106
cdn1_allcolo.ns5477 S3FIFO-0.3500-1.9000 cache size      302, 1164892 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns5477 S3FIFO-0.3500-1.9000 cache size     1007, 1164892 req, miss ratio 0.0113, byte miss ratio 0.0113
cdn1_allcolo.ns5477 S3FIFO-0.3500-1.9000 cache size     2014, 1164892 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns5477 S3FIFO-0.3500-1.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.3500-1.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.6000-0.9000 cache size       10, 1164892 req, miss ratio 0.4252, byte miss ratio 0.4252
cdn1_allcolo.ns5477 S3FIFO-0.6000-0.9000 cache size       30, 1164892 req, miss ratio 0.3204, byte miss ratio 0.3204
cdn1_allcolo.ns5477 S3FIFO-0.6000-0.9000 cache size      100, 1164892 req, miss ratio 0.1273, byte miss ratio 0.1273
cdn1_allcolo.ns5477 S3FIFO-0.6000-0.9000 cache size      302, 1164892 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns5477 S3FIFO-0.6000-0.9000 cache size     1007, 1164892 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns5477 S3FIFO-0.6000-0.9000 cache size     2014, 1164892 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns5477 S3FIFO-0.6000-0.9000 cache size     4028, 1164892 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns5477 S3FIFO-0.6000-0.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.2000-0.9000 cache size       10, 1164892 req, miss ratio 0.4210, byte miss ratio 0.4210
cdn1_allcolo.ns5477 S3FIFO-0.2000-0.9000 cache size       30, 1164892 req, miss ratio 0.3014, byte miss ratio 0.3014
cdn1_allcolo.ns5477 S3FIFO-0.2000-0.9000 cache size      100, 1164892 req, miss ratio 0.1013, byte miss ratio 0.1013
cdn1_allcolo.ns5477 S3FIFO-0.2000-0.9000 cache size      302, 1164892 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns5477 S3FIFO-0.2000-0.9000 cache size     1007, 1164892 req, miss ratio 0.0111, byte miss ratio 0.0111
cdn1_allcolo.ns5477 S3FIFO-0.2000-0.9000 cache size     2014, 1164892 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns5477 S3FIFO-0.2000-0.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.2000-0.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.5000-0.9000 cache size       10, 1164892 req, miss ratio 0.4239, byte miss ratio 0.4239
cdn1_allcolo.ns5477 S3FIFO-0.5000-0.9000 cache size       30, 1164892 req, miss ratio 0.3164, byte miss ratio 0.3164
cdn1_allcolo.ns5477 S3FIFO-0.5000-0.9000 cache size      100, 1164892 req, miss ratio 0.1205, byte miss ratio 0.1205
cdn1_allcolo.ns5477 S3FIFO-0.5000-0.9000 cache size      302, 1164892 req, miss ratio 0.0268, byte miss ratio 0.0268
cdn1_allcolo.ns5477 S3FIFO-0.5000-0.9000 cache size     1007, 1164892 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns5477 S3FIFO-0.5000-0.9000 cache size     2014, 1164892 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns5477 S3FIFO-0.5000-0.9000 cache size     4028, 1164892 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns5477 S3FIFO-0.5000-0.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.7500-1.9000 cache size       10, 1164892 req, miss ratio 0.4264, byte miss ratio 0.4264
cdn1_allcolo.ns5477 S3FIFO-0.7500-1.9000 cache size       30, 1164892 req, miss ratio 0.3252, byte miss ratio 0.3252
cdn1_allcolo.ns5477 S3FIFO-0.7500-1.9000 cache size      100, 1164892 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns5477 S3FIFO-0.7500-1.9000 cache size      302, 1164892 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns5477 S3FIFO-0.7500-1.9000 cache size     1007, 1164892 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns5477 S3FIFO-0.7500-1.9000 cache size     2014, 1164892 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns5477 S3FIFO-0.7500-1.9000 cache size     4028, 1164892 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns5477 S3FIFO-0.7500-1.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.0050-1.9000 cache size       10, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0050-1.9000 cache size       30, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0050-1.9000 cache size      100, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0050-1.9000 cache size      302, 1164892 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns5477 S3FIFO-0.0050-1.9000 cache size     1007, 1164892 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns5477 S3FIFO-0.0050-1.9000 cache size     2014, 1164892 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns5477 S3FIFO-0.0050-1.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.0050-1.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.9500-0.9000 cache size       10, 1164892 req, miss ratio 0.4278, byte miss ratio 0.4278
cdn1_allcolo.ns5477 S3FIFO-0.9500-0.9000 cache size       30, 1164892 req, miss ratio 0.3296, byte miss ratio 0.3296
cdn1_allcolo.ns5477 S3FIFO-0.9500-0.9000 cache size      100, 1164892 req, miss ratio 0.1499, byte miss ratio 0.1499
cdn1_allcolo.ns5477 S3FIFO-0.9500-0.9000 cache size      302, 1164892 req, miss ratio 0.0391, byte miss ratio 0.0391
cdn1_allcolo.ns5477 S3FIFO-0.9500-0.9000 cache size     1007, 1164892 req, miss ratio 0.0148, byte miss ratio 0.0148
cdn1_allcolo.ns5477 S3FIFO-0.9500-0.9000 cache size     2014, 1164892 req, miss ratio 0.0114, byte miss ratio 0.0114
cdn1_allcolo.ns5477 S3FIFO-0.9500-0.9000 cache size     4028, 1164892 req, miss ratio 0.0097, byte miss ratio 0.0097
cdn1_allcolo.ns5477 S3FIFO-0.9500-0.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.0500-0.9000 cache size       10, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0500-0.9000 cache size       30, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0500-0.9000 cache size      100, 1164892 req, miss ratio 0.0932, byte miss ratio 0.0932
cdn1_allcolo.ns5477 S3FIFO-0.0500-0.9000 cache size      302, 1164892 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns5477 S3FIFO-0.0500-0.9000 cache size     1007, 1164892 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns5477 S3FIFO-0.0500-0.9000 cache size     2014, 1164892 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns5477 S3FIFO-0.0500-0.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.0500-0.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.0100-1.9000 cache size       10, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0100-1.9000 cache size       30, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0100-1.9000 cache size      100, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0100-1.9000 cache size      302, 1164892 req, miss ratio 0.0189, byte miss ratio 0.0189
cdn1_allcolo.ns5477 S3FIFO-0.0100-1.9000 cache size     1007, 1164892 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns5477 S3FIFO-0.0100-1.9000 cache size     2014, 1164892 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns5477 S3FIFO-0.0100-1.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.0100-1.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.5500-0.9000 cache size       10, 1164892 req, miss ratio 0.4239, byte miss ratio 0.4239
cdn1_allcolo.ns5477 S3FIFO-0.5500-0.9000 cache size       30, 1164892 req, miss ratio 0.3179, byte miss ratio 0.3179
cdn1_allcolo.ns5477 S3FIFO-0.5500-0.9000 cache size      100, 1164892 req, miss ratio 0.1238, byte miss ratio 0.1238
cdn1_allcolo.ns5477 S3FIFO-0.5500-0.9000 cache size      302, 1164892 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns5477 S3FIFO-0.5500-0.9000 cache size     1007, 1164892 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns5477 S3FIFO-0.5500-0.9000 cache size     2014, 1164892 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns5477 S3FIFO-0.5500-0.9000 cache size     4028, 1164892 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns5477 S3FIFO-0.5500-0.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.4000-0.9000 cache size       10, 1164892 req, miss ratio 0.4227, byte miss ratio 0.4227
cdn1_allcolo.ns5477 S3FIFO-0.4000-0.9000 cache size       30, 1164892 req, miss ratio 0.3117, byte miss ratio 0.3117
cdn1_allcolo.ns5477 S3FIFO-0.4000-0.9000 cache size      100, 1164892 req, miss ratio 0.1138, byte miss ratio 0.1138
cdn1_allcolo.ns5477 S3FIFO-0.4000-0.9000 cache size      302, 1164892 req, miss ratio 0.0246, byte miss ratio 0.0246
cdn1_allcolo.ns5477 S3FIFO-0.4000-0.9000 cache size     1007, 1164892 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns5477 S3FIFO-0.4000-0.9000 cache size     2014, 1164892 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5477 S3FIFO-0.4000-0.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.4000-0.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.0050-0.9000 cache size       10, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0050-0.9000 cache size       30, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0050-0.9000 cache size      100, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0050-0.9000 cache size      302, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0050-0.9000 cache size     1007, 1164892 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns5477 S3FIFO-0.0050-0.9000 cache size     2014, 1164892 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns5477 S3FIFO-0.0050-0.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.0050-0.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.7500-0.9000 cache size       10, 1164892 req, miss ratio 0.4264, byte miss ratio 0.4264
cdn1_allcolo.ns5477 S3FIFO-0.7500-0.9000 cache size       30, 1164892 req, miss ratio 0.3252, byte miss ratio 0.3252
cdn1_allcolo.ns5477 S3FIFO-0.7500-0.9000 cache size      100, 1164892 req, miss ratio 0.1379, byte miss ratio 0.1379
cdn1_allcolo.ns5477 S3FIFO-0.7500-0.9000 cache size      302, 1164892 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns5477 S3FIFO-0.7500-0.9000 cache size     1007, 1164892 req, miss ratio 0.0129, byte miss ratio 0.0129
cdn1_allcolo.ns5477 S3FIFO-0.7500-0.9000 cache size     2014, 1164892 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns5477 S3FIFO-0.7500-0.9000 cache size     4028, 1164892 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns5477 S3FIFO-0.7500-0.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.1500-1.9000 cache size       10, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.1500-1.9000 cache size       30, 1164892 req, miss ratio 0.2980, byte miss ratio 0.2980
cdn1_allcolo.ns5477 S3FIFO-0.1500-1.9000 cache size      100, 1164892 req, miss ratio 0.0985, byte miss ratio 0.0985
cdn1_allcolo.ns5477 S3FIFO-0.1500-1.9000 cache size      302, 1164892 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns5477 S3FIFO-0.1500-1.9000 cache size     1007, 1164892 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns5477 S3FIFO-0.1500-1.9000 cache size     2014, 1164892 req, miss ratio 0.0096, byte miss ratio 0.0096
cdn1_allcolo.ns5477 S3FIFO-0.1500-1.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.1500-1.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.7000-1.9000 cache size       10, 1164892 req, miss ratio 0.4264, byte miss ratio 0.4264
cdn1_allcolo.ns5477 S3FIFO-0.7000-1.9000 cache size       30, 1164892 req, miss ratio 0.3240, byte miss ratio 0.3240
cdn1_allcolo.ns5477 S3FIFO-0.7000-1.9000 cache size      100, 1164892 req, miss ratio 0.1344, byte miss ratio 0.1344
cdn1_allcolo.ns5477 S3FIFO-0.7000-1.9000 cache size      302, 1164892 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns5477 S3FIFO-0.7000-1.9000 cache size     1007, 1164892 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns5477 S3FIFO-0.7000-1.9000 cache size     2014, 1164892 req, miss ratio 0.0103, byte miss ratio 0.0103
cdn1_allcolo.ns5477 S3FIFO-0.7000-1.9000 cache size     4028, 1164892 req, miss ratio 0.0092, byte miss ratio 0.0092
cdn1_allcolo.ns5477 S3FIFO-0.7000-1.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.1000-0.9000 cache size       10, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.1000-0.9000 cache size       30, 1164892 req, miss ratio 0.2964, byte miss ratio 0.2964
cdn1_allcolo.ns5477 S3FIFO-0.1000-0.9000 cache size      100, 1164892 req, miss ratio 0.0957, byte miss ratio 0.0957
cdn1_allcolo.ns5477 S3FIFO-0.1000-0.9000 cache size      302, 1164892 req, miss ratio 0.0199, byte miss ratio 0.0199
cdn1_allcolo.ns5477 S3FIFO-0.1000-0.9000 cache size     1007, 1164892 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns5477 S3FIFO-0.1000-0.9000 cache size     2014, 1164892 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns5477 S3FIFO-0.1000-0.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.1000-0.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 S3FIFO-0.0010-0.9000 cache size       10, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0010-0.9000 cache size       30, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0010-0.9000 cache size      100, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0010-0.9000 cache size      302, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0010-0.9000 cache size     1007, 1164892 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5477 S3FIFO-0.0010-0.9000 cache size     2014, 1164892 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns5477 S3FIFO-0.0010-0.9000 cache size     4028, 1164892 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5477 S3FIFO-0.0010-0.9000 cache size     8056, 1164892 req, miss ratio 0.0088, byte miss ratio 0.0088
cdn1_allcolo.ns5477 FIFO cache size       10, 1164892 req, miss ratio 0.4278, byte miss ratio 0.4278
cdn1_allcolo.ns5477 FIFO cache size       30, 1164892 req, miss ratio 0.3299, byte miss ratio 0.3299
cdn1_allcolo.ns5477 FIFO cache size      100, 1164892 req, miss ratio 0.1506, byte miss ratio 0.1506
cdn1_allcolo.ns5477 FIFO cache size      302, 1164892 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns5477 FIFO cache size     1007, 1164892 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns5477 FIFO cache size     2014, 1164892 req, miss ratio 0.0117, byte miss ratio 0.0117
cdn1_allcolo.ns5477 FIFO cache size     4028, 1164892 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns5477 FIFO cache size     8056, 1164892 req, miss ratio 0.0089, byte miss ratio 0.0089
