cdn1_allcolo.ns11 S3FIFO-0.3000-1.9000 cache size      305, 1379277 req, miss ratio 0.2227, byte miss ratio 0.2227
cdn1_allcolo.ns11 S3FIFO-0.0100-1.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0100-1.9000 cache size     9173, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0100-1.9000 cache size    30577, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0100-1.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0100-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0100-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1000-0.9000 cache size      305, 1379277 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_allcolo.ns11 S3FIFO-0.1000-0.9000 cache size      917, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.1000-0.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.1000-0.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1000-0.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1000-0.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1000-0.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1000-0.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.9500-0.9000 cache size      305, 1379277 req, miss ratio 0.2250, byte miss ratio 0.2250
cdn1_allcolo.ns11 S3FIFO-0.9500-0.9000 cache size      917, 1379277 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns11 S3FIFO-0.9500-0.9000 cache size     3057, 1379277 req, miss ratio 0.2220, byte miss ratio 0.2220
cdn1_allcolo.ns11 S3FIFO-0.9500-0.9000 cache size     9173, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.9500-0.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.9500-0.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.9500-0.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.9500-0.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1500-0.9000 cache size      305, 1379277 req, miss ratio 0.2226, byte miss ratio 0.2226
cdn1_allcolo.ns11 S3FIFO-0.1500-0.9000 cache size      917, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.1500-0.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.1500-0.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1500-0.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1500-0.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1500-0.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1500-0.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8500-1.9000 cache size      305, 1379277 req, miss ratio 0.2249, byte miss ratio 0.2249
cdn1_allcolo.ns11 S3FIFO-0.8500-1.9000 cache size      917, 1379277 req, miss ratio 0.2227, byte miss ratio 0.2227
cdn1_allcolo.ns11 S3FIFO-0.8500-1.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.8500-1.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8500-1.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8500-1.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8500-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8500-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2000-0.9000 cache size      305, 1379277 req, miss ratio 0.2226, byte miss ratio 0.2226
cdn1_allcolo.ns11 S3FIFO-0.2000-0.9000 cache size      917, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.2000-0.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.2000-0.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2000-0.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2000-0.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2000-0.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2000-0.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7500-1.9000 cache size      305, 1379277 req, miss ratio 0.2244, byte miss ratio 0.2244
cdn1_allcolo.ns11 S3FIFO-0.7500-1.9000 cache size      917, 1379277 req, miss ratio 0.2223, byte miss ratio 0.2223
cdn1_allcolo.ns11 S3FIFO-0.7500-1.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.7500-1.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7500-1.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7500-1.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7500-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7500-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2000-1.9000 cache size      305, 1379277 req, miss ratio 0.2226, byte miss ratio 0.2226
cdn1_allcolo.ns11 S3FIFO-0.2000-1.9000 cache size      917, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.2000-1.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.2000-1.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2000-1.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2000-1.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2000-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2000-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0500-1.9000 cache size      305, 1379277 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_allcolo.ns11 S3FIFO-0.0500-1.9000 cache size      917, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.0500-1.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0500-1.9000 cache size     9173, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0500-1.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0500-1.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0500-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0500-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7000-1.9000 cache size      305, 1379277 req, miss ratio 0.2241, byte miss ratio 0.2241
cdn1_allcolo.ns11 S3FIFO-0.7000-1.9000 cache size      917, 1379277 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns11 S3FIFO-0.7000-1.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.7000-1.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7000-1.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7000-1.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7000-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7000-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0250-1.9000 cache size      305, 1379277 req, miss ratio 0.2228, byte miss ratio 0.2228
cdn1_allcolo.ns11 S3FIFO-0.0250-1.9000 cache size      917, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.0250-1.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0250-1.9000 cache size     9173, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0250-1.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0250-1.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0250-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0250-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2500-0.9000 cache size      305, 1379277 req, miss ratio 0.2227, byte miss ratio 0.2227
cdn1_allcolo.ns11 S3FIFO-0.2500-0.9000 cache size      917, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.2500-0.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.2500-0.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2500-0.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2500-0.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2500-0.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.2500-0.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.3500-1.9000 cache size      305, 1379277 req, miss ratio 0.2228, byte miss ratio 0.2228
cdn1_allcolo.ns11 S3FIFO-0.3500-1.9000 cache size      917, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.3500-1.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.3500-1.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.3500-1.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.3500-1.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.3500-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.3500-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7500-0.9000 cache size      305, 1379277 req, miss ratio 0.2244, byte miss ratio 0.2244
cdn1_allcolo.ns11 S3FIFO-0.7500-0.9000 cache size      917, 1379277 req, miss ratio 0.2223, byte miss ratio 0.2223
cdn1_allcolo.ns11 S3FIFO-0.7500-0.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.7500-0.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7500-0.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7500-0.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7500-0.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.7500-0.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.9900-0.9000 cache size      305, 1379277 req, miss ratio 0.2251, byte miss ratio 0.2251
cdn1_allcolo.ns11 S3FIFO-0.9900-0.9000 cache size      917, 1379277 req, miss ratio 0.2233, byte miss ratio 0.2233
cdn1_allcolo.ns11 S3FIFO-0.9900-0.9000 cache size     3057, 1379277 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns11 S3FIFO-0.9900-0.9000 cache size     9173, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.9900-0.9000 cache size    30577, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.9900-0.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.9900-0.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.9900-0.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0050-0.9000 cache size      305, 1379277 req, miss ratio 0.2744, byte miss ratio 0.2744
cdn1_allcolo.ns11 S3FIFO-0.0050-0.9000 cache size      917, 1379277 req, miss ratio 0.2228, byte miss ratio 0.2228
cdn1_allcolo.ns11 S3FIFO-0.0050-0.9000 cache size     3057, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.0050-0.9000 cache size     9173, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0050-0.9000 cache size    30577, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0050-0.9000 cache size    61155, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0050-0.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0050-0.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8500-0.9000 cache size      305, 1379277 req, miss ratio 0.2249, byte miss ratio 0.2249
cdn1_allcolo.ns11 S3FIFO-0.8500-0.9000 cache size      917, 1379277 req, miss ratio 0.2227, byte miss ratio 0.2227
cdn1_allcolo.ns11 S3FIFO-0.8500-0.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.8500-0.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8500-0.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8500-0.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8500-0.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8500-0.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1500-1.9000 cache size      305, 1379277 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_allcolo.ns11 S3FIFO-0.1500-1.9000 cache size      917, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.1500-1.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.1500-1.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1500-1.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1500-1.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1500-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.1500-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8000-1.9000 cache size      305, 1379277 req, miss ratio 0.2247, byte miss ratio 0.2247
cdn1_allcolo.ns11 S3FIFO-0.8000-1.9000 cache size      917, 1379277 req, miss ratio 0.2225, byte miss ratio 0.2225
cdn1_allcolo.ns11 S3FIFO-0.8000-1.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.8000-1.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8000-1.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8000-1.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8000-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.8000-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.6500-0.9000 cache size      305, 1379277 req, miss ratio 0.2238, byte miss ratio 0.2238
cdn1_allcolo.ns11 S3FIFO-0.6500-0.9000 cache size      917, 1379277 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns11 S3FIFO-0.6500-0.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.6500-0.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.6500-0.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.6500-0.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.6500-0.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.6500-0.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.9000-1.9000 cache size      305, 1379277 req, miss ratio 0.2250, byte miss ratio 0.2250
cdn1_allcolo.ns11 S3FIFO-0.9000-1.9000 cache size      917, 1379277 req, miss ratio 0.2230, byte miss ratio 0.2230
cdn1_allcolo.ns11 S3FIFO-0.9000-1.9000 cache size     3057, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.9000-1.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.9000-1.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.9000-1.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.9000-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.9000-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.5000-1.9000 cache size      305, 1379277 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns11 S3FIFO-0.5000-1.9000 cache size      917, 1379277 req, miss ratio 0.2220, byte miss ratio 0.2220
cdn1_allcolo.ns11 S3FIFO-0.5000-1.9000 cache size     3057, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.5000-1.9000 cache size     9173, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.5000-1.9000 cache size    30577, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.5000-1.9000 cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.5000-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.5000-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0050-1.9000 cache size      305, 1379277 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns11 S3FIFO-0.0050-1.9000 cache size      917, 1379277 req, miss ratio 0.2228, byte miss ratio 0.2228
cdn1_allcolo.ns11 S3FIFO-0.0050-1.9000 cache size     3057, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 S3FIFO-0.0050-1.9000 cache size     9173, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0050-1.9000 cache size    30577, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0050-1.9000 cache size    61155, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 S3FIFO-0.0050-1.9000 cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 S3FIFO-0.0050-1.9000 cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 FIFO cache size      305, 1379277 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_allcolo.ns11 FIFO cache size      917, 1379277 req, miss ratio 0.2232, byte miss ratio 0.2232
cdn1_allcolo.ns11 FIFO cache size     3057, 1379277 req, miss ratio 0.2222, byte miss ratio 0.2222
cdn1_allcolo.ns11 FIFO cache size     9173, 1379277 req, miss ratio 0.2219, byte miss ratio 0.2219
cdn1_allcolo.ns11 FIFO cache size    30577, 1379277 req, miss ratio 0.2218, byte miss ratio 0.2218
cdn1_allcolo.ns11 FIFO cache size    61155, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 FIFO cache size   122310, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
cdn1_allcolo.ns11 FIFO cache size   244620, 1379277 req, miss ratio 0.2217, byte miss ratio 0.2217
