cdn1_allcolo.ns161 S3FIFO-0.2000-1.9000 cache size       11, 4956010 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns161 S3FIFO-0.1500-1.9000 cache size       37, 4956010 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns161 S3FIFO-0.1500-1.9000 cache size      112, 4956010 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns161 S3FIFO-0.1500-1.9000 cache size      376, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.1500-1.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.1500-1.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.1500-1.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.3500-0.9000 cache size       11, 4956010 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns161 S3FIFO-0.3500-0.9000 cache size       37, 4956010 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns161 S3FIFO-0.3500-0.9000 cache size      112, 4956010 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns161 S3FIFO-0.3500-0.9000 cache size      376, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.3500-0.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.3500-0.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.3500-0.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.4500-0.9000 cache size       11, 4956010 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns161 S3FIFO-0.4500-0.9000 cache size       37, 4956010 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns161 S3FIFO-0.4500-0.9000 cache size      112, 4956010 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns161 S3FIFO-0.4500-0.9000 cache size      376, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.4500-0.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.4500-0.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.4500-0.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.2000-0.9000 cache size       11, 4956010 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns161 S3FIFO-0.2000-0.9000 cache size       37, 4956010 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns161 S3FIFO-0.2000-0.9000 cache size      112, 4956010 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns161 S3FIFO-0.2000-0.9000 cache size      376, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.2000-0.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.2000-0.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.2000-0.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.3500-1.9000 cache size       11, 4956010 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns161 S3FIFO-0.3500-1.9000 cache size       37, 4956010 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns161 S3FIFO-0.3500-1.9000 cache size      112, 4956010 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns161 S3FIFO-0.3500-1.9000 cache size      376, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.3500-1.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.3500-1.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.3500-1.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.8000-1.9000 cache size       11, 4956010 req, miss ratio 0.0050, byte miss ratio 0.0050
cdn1_allcolo.ns161 S3FIFO-0.8000-1.9000 cache size       37, 4956010 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns161 S3FIFO-0.8000-1.9000 cache size      112, 4956010 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns161 S3FIFO-0.8000-1.9000 cache size      376, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.8000-1.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.8000-1.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.8000-1.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.5500-0.9000 cache size       11, 4956010 req, miss ratio 0.0042, byte miss ratio 0.0042
cdn1_allcolo.ns161 S3FIFO-0.5500-0.9000 cache size       37, 4956010 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns161 S3FIFO-0.5500-0.9000 cache size      112, 4956010 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns161 S3FIFO-0.5500-0.9000 cache size      376, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.5500-0.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.5500-0.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.5500-0.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.9000-1.9000 cache size       11, 4956010 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns161 S3FIFO-0.9000-1.9000 cache size       37, 4956010 req, miss ratio 0.0017, byte miss ratio 0.0017
cdn1_allcolo.ns161 S3FIFO-0.9000-1.9000 cache size      112, 4956010 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns161 S3FIFO-0.9000-1.9000 cache size      376, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.9000-1.9000 cache size      752, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.9000-1.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.9000-1.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.7000-1.9000 cache size       11, 4956010 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns161 S3FIFO-0.7000-1.9000 cache size       37, 4956010 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns161 S3FIFO-0.7000-1.9000 cache size      112, 4956010 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns161 S3FIFO-0.7000-1.9000 cache size      376, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.7000-1.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.7000-1.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.7000-1.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.9500-0.9000 cache size       11, 4956010 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns161 S3FIFO-0.9500-0.9000 cache size       37, 4956010 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns161 S3FIFO-0.9500-0.9000 cache size      112, 4956010 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns161 S3FIFO-0.9500-0.9000 cache size      376, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.9500-0.9000 cache size      752, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.9500-0.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.9500-0.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.0250-1.9000 cache size       11, 4956010 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns161 S3FIFO-0.0250-1.9000 cache size       37, 4956010 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns161 S3FIFO-0.0250-1.9000 cache size      112, 4956010 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns161 S3FIFO-0.0250-1.9000 cache size      376, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.0250-1.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.0250-1.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.0250-1.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.0050-1.9000 cache size       11, 4956010 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns161 S3FIFO-0.0050-1.9000 cache size       37, 4956010 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns161 S3FIFO-0.0050-1.9000 cache size      112, 4956010 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns161 S3FIFO-0.0050-1.9000 cache size      376, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.0050-1.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.0050-1.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.0050-1.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.0250-0.9000 cache size       11, 4956010 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns161 S3FIFO-0.0250-0.9000 cache size       37, 4956010 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns161 S3FIFO-0.0250-0.9000 cache size      112, 4956010 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns161 S3FIFO-0.0250-0.9000 cache size      376, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.0250-0.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.0250-0.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.0250-0.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.7500-0.9000 cache size       11, 4956010 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns161 S3FIFO-0.7500-0.9000 cache size       37, 4956010 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns161 S3FIFO-0.7500-0.9000 cache size      112, 4956010 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns161 S3FIFO-0.7500-0.9000 cache size      376, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.7500-0.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.7500-0.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.7500-0.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.9500-1.9000 cache size       11, 4956010 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns161 S3FIFO-0.9500-1.9000 cache size       37, 4956010 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns161 S3FIFO-0.9500-1.9000 cache size      112, 4956010 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns161 S3FIFO-0.9500-1.9000 cache size      376, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.9500-1.9000 cache size      752, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.9500-1.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.9500-1.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.3000-0.9000 cache size       11, 4956010 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns161 S3FIFO-0.3000-0.9000 cache size       37, 4956010 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns161 S3FIFO-0.3000-0.9000 cache size      112, 4956010 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns161 S3FIFO-0.3000-0.9000 cache size      376, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.3000-0.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.3000-0.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.3000-0.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.7000-0.9000 cache size       11, 4956010 req, miss ratio 0.0046, byte miss ratio 0.0046
cdn1_allcolo.ns161 S3FIFO-0.7000-0.9000 cache size       37, 4956010 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns161 S3FIFO-0.7000-0.9000 cache size      112, 4956010 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns161 S3FIFO-0.7000-0.9000 cache size      376, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.7000-0.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.7000-0.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.7000-0.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.2500-0.9000 cache size       11, 4956010 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns161 S3FIFO-0.2500-0.9000 cache size       37, 4956010 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns161 S3FIFO-0.2500-0.9000 cache size      112, 4956010 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns161 S3FIFO-0.2500-0.9000 cache size      376, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.2500-0.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.2500-0.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.2500-0.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.4000-1.9000 cache size       11, 4956010 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns161 S3FIFO-0.4000-1.9000 cache size       37, 4956010 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns161 S3FIFO-0.4000-1.9000 cache size      112, 4956010 req, miss ratio 0.0011, byte miss ratio 0.0011
cdn1_allcolo.ns161 S3FIFO-0.4000-1.9000 cache size      376, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 S3FIFO-0.4000-1.9000 cache size      752, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.4000-1.9000 cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 S3FIFO-0.4000-1.9000 cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 FIFO cache size       11, 4956010 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns161 FIFO cache size       37, 4956010 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns161 FIFO cache size      112, 4956010 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns161 FIFO cache size      376, 4956010 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns161 FIFO cache size      752, 4956010 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns161 FIFO cache size     1504, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
cdn1_allcolo.ns161 FIFO cache size     3008, 4956010 req, miss ratio 0.0008, byte miss ratio 0.0008
