cdn1_allcolo.ns6737 S3FIFO-0.2500-1.9000 cache size       48, 2395526 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6737 S3FIFO-0.0100-0.9000 cache size       48, 2395526 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6737 S3FIFO-0.0100-0.9000 cache size      146, 2395526 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns6737 S3FIFO-0.0100-0.9000 cache size      488, 2395526 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns6737 S3FIFO-0.0100-0.9000 cache size     1465, 2395526 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns6737 S3FIFO-0.0100-0.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.0100-0.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.0100-0.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.0100-0.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.1000-1.9000 cache size       48, 2395526 req, miss ratio 0.0225, byte miss ratio 0.0225
cdn1_allcolo.ns6737 S3FIFO-0.1000-1.9000 cache size      146, 2395526 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns6737 S3FIFO-0.1000-1.9000 cache size      488, 2395526 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns6737 S3FIFO-0.1000-1.9000 cache size     1465, 2395526 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns6737 S3FIFO-0.1000-1.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.1000-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.1000-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.1000-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.4000-1.9000 cache size       48, 2395526 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6737 S3FIFO-0.4000-1.9000 cache size      146, 2395526 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns6737 S3FIFO-0.4000-1.9000 cache size      488, 2395526 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns6737 S3FIFO-0.4000-1.9000 cache size     1465, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 S3FIFO-0.4000-1.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.4000-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.4000-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.4000-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.8000-0.9000 cache size       48, 2395526 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns6737 S3FIFO-0.8000-0.9000 cache size      146, 2395526 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns6737 S3FIFO-0.8000-0.9000 cache size      488, 2395526 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns6737 S3FIFO-0.8000-0.9000 cache size     1465, 2395526 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns6737 S3FIFO-0.8000-0.9000 cache size     4885, 2395526 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns6737 S3FIFO-0.8000-0.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.8000-0.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.8000-0.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.6000-1.9000 cache size       48, 2395526 req, miss ratio 0.0235, byte miss ratio 0.0235
cdn1_allcolo.ns6737 S3FIFO-0.6000-1.9000 cache size      146, 2395526 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns6737 S3FIFO-0.6000-1.9000 cache size      488, 2395526 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns6737 S3FIFO-0.6000-1.9000 cache size     1465, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 S3FIFO-0.6000-1.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.6000-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.6000-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.6000-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.2000-0.9000 cache size       48, 2395526 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns6737 S3FIFO-0.2000-0.9000 cache size      146, 2395526 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns6737 S3FIFO-0.2000-0.9000 cache size      488, 2395526 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns6737 S3FIFO-0.2000-0.9000 cache size     1465, 2395526 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns6737 S3FIFO-0.2000-0.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.2000-0.9000 cache size     9771, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.2000-0.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.2000-0.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.9900-1.9000 cache size       48, 2395526 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns6737 S3FIFO-0.9900-1.9000 cache size      146, 2395526 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns6737 S3FIFO-0.9900-1.9000 cache size      488, 2395526 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns6737 S3FIFO-0.9900-1.9000 cache size     1465, 2395526 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns6737 S3FIFO-0.9900-1.9000 cache size     4885, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 S3FIFO-0.9900-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.9900-1.9000 cache size    19542, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.9900-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.1500-1.9000 cache size       48, 2395526 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns6737 S3FIFO-0.1500-1.9000 cache size      146, 2395526 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns6737 S3FIFO-0.1500-1.9000 cache size      488, 2395526 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns6737 S3FIFO-0.1500-1.9000 cache size     1465, 2395526 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns6737 S3FIFO-0.1500-1.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.1500-1.9000 cache size     9771, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.1500-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.1500-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.4000-0.9000 cache size       48, 2395526 req, miss ratio 0.0229, byte miss ratio 0.0229
cdn1_allcolo.ns6737 S3FIFO-0.4000-0.9000 cache size      146, 2395526 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns6737 S3FIFO-0.4000-0.9000 cache size      488, 2395526 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns6737 S3FIFO-0.4000-0.9000 cache size     1465, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 S3FIFO-0.4000-0.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.4000-0.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.4000-0.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.4000-0.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.3500-0.9000 cache size       48, 2395526 req, miss ratio 0.0228, byte miss ratio 0.0228
cdn1_allcolo.ns6737 S3FIFO-0.3500-0.9000 cache size      146, 2395526 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns6737 S3FIFO-0.3500-0.9000 cache size      488, 2395526 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns6737 S3FIFO-0.3500-0.9000 cache size     1465, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 S3FIFO-0.3500-0.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.3500-0.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.3500-0.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.3500-0.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.9000-0.9000 cache size       48, 2395526 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns6737 S3FIFO-0.9000-0.9000 cache size      146, 2395526 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns6737 S3FIFO-0.9000-0.9000 cache size      488, 2395526 req, miss ratio 0.0214, byte miss ratio 0.0214
cdn1_allcolo.ns6737 S3FIFO-0.9000-0.9000 cache size     1465, 2395526 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns6737 S3FIFO-0.9000-0.9000 cache size     4885, 2395526 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns6737 S3FIFO-0.9000-0.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.9000-0.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.9000-0.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.0100-1.9000 cache size       48, 2395526 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6737 S3FIFO-0.0100-1.9000 cache size      146, 2395526 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns6737 S3FIFO-0.0100-1.9000 cache size      488, 2395526 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns6737 S3FIFO-0.0100-1.9000 cache size     1465, 2395526 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns6737 S3FIFO-0.0100-1.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.0100-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.0100-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.0100-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.5000-1.9000 cache size       48, 2395526 req, miss ratio 0.0232, byte miss ratio 0.0232
cdn1_allcolo.ns6737 S3FIFO-0.5000-1.9000 cache size      146, 2395526 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns6737 S3FIFO-0.5000-1.9000 cache size      488, 2395526 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns6737 S3FIFO-0.5000-1.9000 cache size     1465, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 S3FIFO-0.5000-1.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.5000-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.5000-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.5000-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.7500-1.9000 cache size       48, 2395526 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns6737 S3FIFO-0.7500-1.9000 cache size      146, 2395526 req, miss ratio 0.0221, byte miss ratio 0.0221
cdn1_allcolo.ns6737 S3FIFO-0.7500-1.9000 cache size      488, 2395526 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns6737 S3FIFO-0.7500-1.9000 cache size     1465, 2395526 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns6737 S3FIFO-0.7500-1.9000 cache size     4885, 2395526 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns6737 S3FIFO-0.7500-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.7500-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.7500-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.0050-1.9000 cache size       48, 2395526 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6737 S3FIFO-0.0050-1.9000 cache size      146, 2395526 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns6737 S3FIFO-0.0050-1.9000 cache size      488, 2395526 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns6737 S3FIFO-0.0050-1.9000 cache size     1465, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 S3FIFO-0.0050-1.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.0050-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.0050-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.0050-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.5500-0.9000 cache size       48, 2395526 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns6737 S3FIFO-0.5500-0.9000 cache size      146, 2395526 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns6737 S3FIFO-0.5500-0.9000 cache size      488, 2395526 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns6737 S3FIFO-0.5500-0.9000 cache size     1465, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 S3FIFO-0.5500-0.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.5500-0.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.5500-0.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.5500-0.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.5500-1.9000 cache size       48, 2395526 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns6737 S3FIFO-0.5500-1.9000 cache size      146, 2395526 req, miss ratio 0.0218, byte miss ratio 0.0218
cdn1_allcolo.ns6737 S3FIFO-0.5500-1.9000 cache size      488, 2395526 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns6737 S3FIFO-0.5500-1.9000 cache size     1465, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 S3FIFO-0.5500-1.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.5500-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.5500-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.5500-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.9900-0.9000 cache size       48, 2395526 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns6737 S3FIFO-0.9900-0.9000 cache size      146, 2395526 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns6737 S3FIFO-0.9900-0.9000 cache size      488, 2395526 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns6737 S3FIFO-0.9900-0.9000 cache size     1465, 2395526 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns6737 S3FIFO-0.9900-0.9000 cache size     4885, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 S3FIFO-0.9900-0.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.9900-0.9000 cache size    19542, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.9900-0.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.7000-1.9000 cache size       48, 2395526 req, miss ratio 0.0239, byte miss ratio 0.0239
cdn1_allcolo.ns6737 S3FIFO-0.7000-1.9000 cache size      146, 2395526 req, miss ratio 0.0220, byte miss ratio 0.0220
cdn1_allcolo.ns6737 S3FIFO-0.7000-1.9000 cache size      488, 2395526 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns6737 S3FIFO-0.7000-1.9000 cache size     1465, 2395526 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns6737 S3FIFO-0.7000-1.9000 cache size     4885, 2395526 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns6737 S3FIFO-0.7000-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.7000-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.7000-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.6500-1.9000 cache size       48, 2395526 req, miss ratio 0.0237, byte miss ratio 0.0237
cdn1_allcolo.ns6737 S3FIFO-0.6500-1.9000 cache size      146, 2395526 req, miss ratio 0.0219, byte miss ratio 0.0219
cdn1_allcolo.ns6737 S3FIFO-0.6500-1.9000 cache size      488, 2395526 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns6737 S3FIFO-0.6500-1.9000 cache size     1465, 2395526 req, miss ratio 0.0208, byte miss ratio 0.0208
cdn1_allcolo.ns6737 S3FIFO-0.6500-1.9000 cache size     4885, 2395526 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns6737 S3FIFO-0.6500-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.6500-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.6500-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.9500-1.9000 cache size       48, 2395526 req, miss ratio 0.0260, byte miss ratio 0.0260
cdn1_allcolo.ns6737 S3FIFO-0.9500-1.9000 cache size      146, 2395526 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6737 S3FIFO-0.9500-1.9000 cache size      488, 2395526 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns6737 S3FIFO-0.9500-1.9000 cache size     1465, 2395526 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns6737 S3FIFO-0.9500-1.9000 cache size     4885, 2395526 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns6737 S3FIFO-0.9500-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.9500-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.9500-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.3000-0.9000 cache size       48, 2395526 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns6737 S3FIFO-0.3000-0.9000 cache size      146, 2395526 req, miss ratio 0.0216, byte miss ratio 0.0216
cdn1_allcolo.ns6737 S3FIFO-0.3000-0.9000 cache size      488, 2395526 req, miss ratio 0.0209, byte miss ratio 0.0209
cdn1_allcolo.ns6737 S3FIFO-0.3000-0.9000 cache size     1465, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 S3FIFO-0.3000-0.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.3000-0.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.3000-0.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.3000-0.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.4500-1.9000 cache size       48, 2395526 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns6737 S3FIFO-0.4500-1.9000 cache size      146, 2395526 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns6737 S3FIFO-0.4500-1.9000 cache size      488, 2395526 req, miss ratio 0.0210, byte miss ratio 0.0210
cdn1_allcolo.ns6737 S3FIFO-0.4500-1.9000 cache size     1465, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 S3FIFO-0.4500-1.9000 cache size     4885, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.4500-1.9000 cache size     9771, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 S3FIFO-0.4500-1.9000 cache size    19542, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 S3FIFO-0.4500-1.9000 cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns6737 FIFO cache size       48, 2395526 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns6737 FIFO cache size      146, 2395526 req, miss ratio 0.0233, byte miss ratio 0.0233
cdn1_allcolo.ns6737 FIFO cache size      488, 2395526 req, miss ratio 0.0217, byte miss ratio 0.0217
cdn1_allcolo.ns6737 FIFO cache size     1465, 2395526 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns6737 FIFO cache size     4885, 2395526 req, miss ratio 0.0207, byte miss ratio 0.0207
cdn1_allcolo.ns6737 FIFO cache size     9771, 2395526 req, miss ratio 0.0206, byte miss ratio 0.0206
cdn1_allcolo.ns6737 FIFO cache size    19542, 2395526 req, miss ratio 0.0205, byte miss ratio 0.0205
cdn1_allcolo.ns6737 FIFO cache size    39085, 2395526 req, miss ratio 0.0204, byte miss ratio 0.0204
